Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/16/2016,26,30,28,28,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/16/2016,24,25,24,25,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/16/2016,23,25,23,25,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/16/2016,20,24,20,24,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/16/2016,24,25,24,25,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/23/2016,29,32,29,32,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/23/2016,29,32,29,31,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/23/2016,28.5,32,29,32,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/23/2016,26,28,26,26.5,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/23/2016,28,28,28,28,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/23/2016,28,28,28,28,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/23/2016,28,28,28,28,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,28,32,28,30,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,28,32,28,30,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,28,32,28,29,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,22,28,24,26.5,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,20,22,20,22,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,26,28,26,28,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,26,28,26,28,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/30/2016,26,28,26,28,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,28,32,28,32,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,28,32,28,32,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,28,32,28,32,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,22,26,24,26,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,17,22,17,22,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,27,28,27,28,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,26,28,26,28,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/07/2016,26,28,26,28,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,32,38,32,38,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,32,38,32,38,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,32,38,32,38,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,24,33,24,32,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,17,29,20,29,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,28,28,28,28,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,28,30,28,30,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/14/2016,28,30,28,30,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/21/2016,40,42,40,42,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/21/2016,40,42,40,42,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/21/2016,40,42,40,42,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/21/2016,30,35,32,35,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/21/2016,27,29,27,29,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/28/2016,44,48,44,48,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/28/2016,44,48,44,48,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/28/2016,44,48,44,46,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/28/2016,33,38,34,36,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/28/2016,32,34,32,34,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/28/2016,34,34,34,34,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,05/28/2016,32.5,32.5,32.5,32.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/04/2016,44,45,44,45,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/04/2016,44,45,44,45,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/04/2016,44,45,44,45,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/04/2016,32,39,32,37,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/04/2016,26,30,26,30,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/04/2016,34,36,34,36,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/11/2016,43,46,44,46,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/11/2016,44,46,44,46,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/11/2016,43,46,44,46,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/11/2016,34,39,34,37,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/11/2016,31,33,31,33,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/18/2016,48,51,50,51,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/18/2016,44,47,44,47,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/18/2016,44,47,44,47,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/18/2016,44,48,44,48,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/18/2016,35,40,35,40,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/18/2016,32,33,32,33,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/25/2016,50,56,50,56,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/25/2016,46,55,46,54,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/25/2016,45,55,45,55,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/25/2016,48,56,48,56,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/25/2016,44,57,44,54,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,06/25/2016,35,40,35,39,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/02/2016,55,60,55,60,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/02/2016,52,70,54,70,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/02/2016,54,60,54,60,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/02/2016,56,60,56,60,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/02/2016,54,65,54,65,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/02/2016,47,52,47,52,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/09/2016,69,70,69,70,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/09/2016,75,78,75,78,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/09/2016,62,70,62,70,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/09/2016,66,70,66,70,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/09/2016,58,80,60,80,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/09/2016,55,59,55,59,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/16/2016,70,74,70,74,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/16/2016,70,74,70,74,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/16/2016,70,74,70,74,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/16/2016,66,74,70,74,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/16/2016,58,65,61,65,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/16/2016,55,56,55,56,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/16/2016,60,60,60,60,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/23/2016,72,74,72,74,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/23/2016,68,74,68,74,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/23/2016,68,74,68,74,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/23/2016,68,74,68,74,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/23/2016,60,65,60,65,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/23/2016,48,55,48,55,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/30/2016,62,68,64,68,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/30/2016,62,68,64,68,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/30/2016,62,68,64,68,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/30/2016,46,51,46,51,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/30/2016,34,48,34,46,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,07/30/2016,40,40,40,40,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/06/2016,65,68,65,68,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/06/2016,65,68,65,68,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/06/2016,65,68,65,66,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/06/2016,38,50,39,48,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/06/2016,30,36,30,36,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/13/2016,64,66,64,66,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/13/2016,64,66,64,66,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/13/2016,62,66,64,66,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/13/2016,32,39.5,32,39.5,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/13/2016,25,32,25,32,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/13/2016,27,39,27,39,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,66,68,66,68,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,64,69,64,69,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,64,69,64,69,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,62,68,63,66,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,30,45,32,45,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,25,37,25,37,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,40,45,40,45,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,40,45,40,45,MEXICO,,45s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/20/2016,27,28,27,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,68,70,68,70,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,68,70,68,70,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,64,70,64,70,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,38,46,43,46,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,34,38,38,38,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,40,45,40,45,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,40,45,40,45,MEXICO,,45s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,08/27/2016,55,55,55,55,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,65,70,70,70,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,65,70,70,70,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,64,70,64,70,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,48,65,52,65,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,38,40,38,38,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,55,55,55,55,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,62,68,62,68,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,62,68,62,68,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,56,65,56,65,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,48,54,52,54,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,54,58,54,58,PERU,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,52,52,52,52,PERU,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/03/2016,35,35,35,35,PERU,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,68,70,68,70,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,68,70,68,70,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,63,68,66,68,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,60,68,60,66,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,53,55,53,55,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,48,48,48,48,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,55,58,55,58,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,62,63,62,63,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,62,63,62,63,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,62,63,62,63,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,54,65,54,65,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,45,45,45,45,PERU,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/10/2016,35,35,35,35,PERU,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,66,70,66,70,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,66,70,66,70,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,65,70,65,70,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,63.5,68,64,68,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,55,55,55,55,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,40,42,40,42,CALIFORNIA,,84s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,48,55,48,55,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,50,59,50,59,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,62,64,62,64,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,62,64,62,64,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,62,64,62,64,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,60,65,60,62,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,50,50,50,50,PERU,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/17/2016,45,56,45,56,PERU,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,69,72,69,72,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,68,70,68,70,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,68,74,70,72,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,64,68,64,68,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,55,58,55,58,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,52,55,52,55,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,50,50,50,50,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,62,64,62,64,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,62,64,62,64,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,62,64,62,64,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,64,67,64,67,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,50,50,50,50,PERU,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,09/24/2016,52,56,52,56,PERU,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,10/01/2016,68,72,68,72,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,10/01/2016,68,72,68,72,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,10/01/2016,68,70,68,70,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,10/01/2016,68,72,68,72,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,10/01/2016,66,68,66,68,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,10/01/2016,55,58,58,58,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,10/01/2016,52,54,52,54,CHILE,,40s,,,,,,,,,N,
