Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/08/2015,8.75,8.75,8.75,8.75,FLORIDA,,8s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/08/2015,8,8.75,8,8.75,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/08/2015,8,8,8,8,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/08/2015,8.5,8.75,8.5,8.75,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/15/2015,8.5,8.5,8.5,8.5,FLORIDA,,8s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/15/2015,8.5,9,8.5,9,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/22/2015,7.5,7.5,7.5,7.5,FLORIDA,,8s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/22/2015,7.5,7.5,7.5,7.5,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/22/2015,7.5,7.5,7.5,7.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/29/2015,7,9,7,9,FLORIDA,,8s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/29/2015,7,9,7,9,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,flats 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/29/2015,7,9,7,9,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,,12/27/2014,26,26,26,26,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,,01/03/2015,27,27,27,27,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/04/2014,25,25,25,25,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/27/2014,24,25,24,25,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/27/2014,24,24,24,24,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/06/2014,22,22,22,22,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/06/2014,23.5,23.5,23.5,23.5,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/06/2014,18,18,18,18,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/13/2014,25,25,25,25,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/24/2015,32,32,32,32,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/24/2015,32,32,32,32,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/31/2015,32,32,32,32,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/31/2015,32,32,32,32,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/31/2015,32,32,32,32,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,02/07/2015,30,32,30,32,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/04/2015,32,32,32,32,FLORIDA,,,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/01/2015,27,27,27,27,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/01/2015,27,27,27,27,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,02/01/2014,33,34,33,34,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/11/2014,22,22,22,22,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/11/2014,24,24,24,24,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/18/2014,24,24,24,24,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/25/2014,26,26,26,26,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/01/2014,28,29,28,29,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/01/2014,28,29,28,29,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/08/2014,28,28,28,28,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/08/2014,28,28,28,28,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/15/2014,28,28,28,28,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/15/2014,28,28,28,28,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/22/2014,27,27,27,27,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/22/2014,27,27,27,27,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/26/2015,32,32,32,32,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/26/2015,35,35,35,35,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/26/2015,36,38,36,38,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/03/2015,34,34,34,34,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/03/2015,38,38,38,38,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/03/2015,38,38,38,38,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/10/2015,17,17,17,17,FLORIDA,,8s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/10/2015,40,40,40,40,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/10/2015,40,40,40,40,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/17/2015,40,40,40,40,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/17/2015,37,40,37,40,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/24/2015,35,35,35,35,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,33.5,33.5,33.5,33.5,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,33.5,33.5,33.5,33.5,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,30,31,30,31,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,36,38,36,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,35,36,35,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,33,35,33,35,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,29,33,30,32,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/04/2014,28,30,28,30,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,32,33,32,33,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,32,40,32,40,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,33,34,33,34,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,30,32,30,32,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,25,25,25,25,DOMINICAN REPUBLIC,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,36,38,36,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,36,38,36,38,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,33,40,35,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,30,33,30,33,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/11/2014,28,32,28,32,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,39,40,39,40,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,39,40,39,40,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,32,34,32,34,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,32,33,32,33,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,25,28,25,28,DOMINICAN REPUBLIC,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,38,42,38,42,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,38,40,38,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,38,40,40,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,32,35,32,34,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/18/2014,30,32,30,32,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,42,42,42,42,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,44,44,44,44,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,35,40,35,40,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,35,40,35,40,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,32,34,32,34,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,33,34,33,34,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,36,38.5,36,38,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,36,38.5,38,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,36,38,38,38,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,36,38,36,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,35,36,35,36,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/25/2014,30,32,30,32,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,42,42,42,42,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,42,42,42,42,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,42,42,42,42,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,34.5,35,34.5,35,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,30,33,30,33,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,35,35,35,35,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,35,35,35,35,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,33,35,33,35,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,36,38,38,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,36,38,38,38,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,36,38,36,36,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,34,36,34,36,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/01/2014,30,32,30,32,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,34.5,36,34.5,36,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,34.5,36,34.5,36,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,34.5,38,34.5,38,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,34.5,38,34.5,38,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,32.5,34.5,33,34.5,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,32,34,32,34,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,32,35,32,35,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,34,36,34,36,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,36,38,36,38,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,32,32,32,32,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,32,32,32,32,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,34,38,34,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,33,38,33,38,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,33,36,33,36,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,29,36,29,34,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/08/2014,25,32,25,32,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,34.5,36,34.5,36,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,34.5,36,34.5,36,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,34.5,36,36,36,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,33,35,33,35,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,29,30,29,30,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,32,32,32,32,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,34,36,34,36,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,32,32,32,32,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,32,32,32,32,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,34,36,34,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,33,36,33,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,33,34,33,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,29,30,29,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/15/2014,25,26,25,26,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,38,42,38,42,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,34.5,42,36,42,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,34.5,36,36,36,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,34.5,42,36,42,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,33,36,33,36,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,29,31,29,31,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,32,32,32,32,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,32,32,32,32,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,32,35,32,35,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,32,32,32,32,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,32,32,32,32,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,34,38,34,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,33,36,33,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,33,38,33,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,29,36,29,36,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/22/2014,25,26,25,26,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,39,40,39,40,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,39,40,39,40,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,39,40,39,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,39,40,39,40,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,35,37,36,37,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,29.5,31,29.5,31,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,32,32,32,32,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,33,35,33,35,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,36,39,36,39,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,36,39,36,39,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,36,38,36,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/01/2014,35,37,35,37,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,40,42,40,42,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,40,42,40,42,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,40,42,40,42,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,37,38,37,38,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,31,34,31,34,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,33,37,33,37,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,36,39,36,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,36,39,36,38,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,36,38,36,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/08/2014,35,37,35,37,MEXICO,,60s,,,,,,,,,N,
